state,county_name,frac_under_25mbpsDL,samples,UL_3_state,UL_3_county_name,frac_under_3mbpsUL,UL_3_samples,DL_10_state,DL_10_county_name,frac_under_10mbpsDL,DL_10_samples,UL_1_state,UL_1_county_name,frac_under_1mbpsUL,UL_1_samples,DLmed_state,DLmed_county_name,DLmbps,ULmed_state,ULmed_county_name,ULmbps,ul_sample_size,ul_sample_state,ul_sample_county_name,dl_sample_size,dl_sample_state,dl_sample_county_name
KS,Elliott,0.66090025331803326,46187,KS,Elliott,0.39018849878452155,50186,KS,Elliott,0.44971528785155995,46187,KS,Elliott,0.19320129119674809,50186,KS,Elliott,11.394000877277914,KS,Elliott,4.6871990319995387,3826741,KS,Elliott,3715240,KS,Elliott
KS,Hawkins,0.66090025331803326,46187,KS,Hawkins,0.39018849878452155,50186,KS,Hawkins,0.44971528785155995,46187,KS,Hawkins,0.19320129119674809,50186,KS,Hawkins,11.394000877277914,KS,Hawkins,4.6919421317669885,3826741,KS,Hawkins,3715240,KS,Hawkins
KS,Hudspeth,0.66090025331803326,46187,KS,Hudspeth,0.39018849878452155,50186,KS,Hudspeth,0.44971528785155995,46187,KS,Hudspeth,0.19320129119674809,50186,KS,Hudspeth,11.394000877277914,KS,Hudspeth,4.6921383292697216,3826741,KS,Hudspeth,3715240,KS,Hudspeth
KS,Belknap,0.66090025331803326,46187,KS,Belknap,0.39018849878452155,50186,KS,Belknap,0.44971528785155995,46187,KS,Belknap,0.19320129119674809,50186,KS,Belknap,11.394000877277914,KS,Belknap,4.6822331503797212,3826741,KS,Belknap,3715240,KS,Belknap
KS,Murray,0.66090025331803326,46187,KS,Murray,0.39018849878452155,50186,KS,Murray,0.44971528785155995,46187,KS,Murray,0.19320129119674809,50186,KS,Murray,11.394000877277914,KS,Murray,4.6880806163436253,11480223,KS,Murray,11145720,KS,Murray
KS,Kenedy,0.66090025331803326,46187,KS,Kenedy,0.39018849878452155,50186,KS,Kenedy,0.44971528785155995,46187,KS,Kenedy,0.19320129119674809,50186,KS,Kenedy,11.394000877277914,KS,Kenedy,4.6887175719918623,3826741,KS,Kenedy,3715240,KS,Kenedy
KS,St. Thomas,0.66090025331803326,46187,KS,St. Thomas,0.39018849878452155,50186,KS,St. Thomas,0.44971528785155995,46187,KS,St. Thomas,0.19320129119674809,50186,KS,St. Thomas,11.394000877277914,KS,St. Thomas,4.6879586675150549,3826741,KS,St. Thomas,3715240,KS,St. Thomas
KS,Trinity,0.66090025331803326,46187,KS,Trinity,0.39018849878452155,50186,KS,Trinity,0.44971528785155995,46187,KS,Trinity,0.19320129119674809,50186,KS,Trinity,11.394000877277914,KS,Trinity,4.6878079458408379,7653482,KS,Trinity,7430480,KS,Trinity
KS,Wasco,0.66090025331803326,46187,KS,Wasco,0.39018849878452155,50186,KS,Wasco,0.44971528785155995,46187,KS,Wasco,0.19320129119674809,50186,KS,Wasco,11.394000877277914,KS,Wasco,4.6886131014566566,3826741,KS,Wasco,3715240,KS,Wasco
KS,Salt Lake,0.66090025331803326,46187,KS,Salt Lake,0.39018849878452155,50186,KS,Salt Lake,0.44971528785155995,46187,KS,Salt Lake,0.19320129119674809,50186,KS,Salt Lake,11.394000877277914,KS,Salt Lake,4.6880806163436253,3826741,KS,Salt Lake,3715240,KS,Salt Lake
KS,Moca,0.66090025331803326,46187,KS,Moca,0.39018849878452155,50186,KS,Moca,0.44971528785155995,46187,KS,Moca,0.19320129119674809,50186,KS,Moca,11.394000877277914,KS,Moca,4.692427219337004,3826741,KS,Moca,3715240,KS,Moca
KS,Waushara,0.66090025331803326,46187,KS,Waushara,0.39018849878452155,50186,KS,Waushara,0.44971528785155995,46187,KS,Waushara,0.19320129119674809,50186,KS,Waushara,11.394000877277914,KS,Waushara,4.6880806163436253,3826741,KS,Waushara,3715240,KS,Waushara
KS,Plaquemines,0.66090025331803326,46187,KS,Plaquemines,0.39018849878452155,50186,KS,Plaquemines,0.44971528785155995,46187,KS,Plaquemines,0.19320129119674809,50186,KS,Plaquemines,11.394000877277914,KS,Plaquemines,4.6871990319995387,3826741,KS,Plaquemines,3715240,KS,Plaquemines
KS,Kalkaska,0.66090025331803326,46187,KS,Kalkaska,0.39018849878452155,50186,KS,Kalkaska,0.44971528785155995,46187,KS,Kalkaska,0.19320129119674809,50186,KS,Kalkaska,11.394000877277914,KS,Kalkaska,4.6887175719918623,3826741,KS,Kalkaska,3715240,KS,Kalkaska
KS,Yancey,0.66090025331803326,46187,KS,Yancey,0.39018849878452155,50186,KS,Yancey,0.44971528785155995,46187,KS,Yancey,0.19320129119674809,50186,KS,Yancey,11.394000877277914,KS,Yancey,4.6884845718841373,3826741,KS,Yancey,3715240,KS,Yancey
KS,Wilkinson,0.66090025331803326,46187,KS,Wilkinson,0.39018849878452155,50186,KS,Wilkinson,0.44971528785155995,46187,KS,Wilkinson,0.19320129119674809,50186,KS,Wilkinson,11.394000877277914,KS,Wilkinson,4.6822331503797212,7653482,KS,Wilkinson,7430480,KS,Wilkinson
KS,Neosho,0.66090025331803326,46187,KS,Neosho,0.39018849878452155,50186,KS,Neosho,0.44971528785155995,46187,KS,Neosho,0.19320129119674809,50186,KS,Neosho,11.394000877277914,KS,Neosho,4.6874255206432833,3826741,KS,Neosho,3715240,KS,Neosho
KS,Rush,0.66090025331803326,46187,KS,Rush,0.39018849878452155,50186,KS,Rush,0.44971528785155995,46187,KS,Rush,0.19320129119674809,50186,KS,Rush,11.394000877277914,KS,Rush,4.6885910708497542,7653482,KS,Rush,7430480,KS,Rush
ME,Broadwater,0.66177523264137439,16764,ME,Broadwater,0.39199835229905772,19421,ME,Broadwater,0.47703412073490814,16764,ME,Broadwater,0.23938005252046754,19421,ME,Broadwater,10.649530053031439,ME,Broadwater,4.8151912096613172,1728357,ME,Broadwater,1398095,ME,Broadwater
ME,Broward,0.66177523264137439,16764,ME,Broward,0.39199835229905772,19421,ME,Broward,0.47703412073490814,16764,ME,Broward,0.23938005252046754,19421,ME,Broward,10.649530053031439,ME,Broward,4.8122065317026284,1728357,ME,Broward,1398095,ME,Broward
ME,Assumption,0.66177523264137439,16764,ME,Assumption,0.39199835229905772,19421,ME,Assumption,0.47703412073490814,16764,ME,Assumption,0.23938005252046754,19421,ME,Assumption,10.649530053031439,ME,Assumption,4.810559894281826,1728357,ME,Assumption,1398095,ME,Assumption
ME,Radford,0.66177523264137439,16764,ME,Radford,0.39199835229905772,19421,ME,Radford,0.47703412073490814,16764,ME,Radford,0.23938005252046754,19421,ME,Radford,10.649530053031439,ME,Radford,4.8105918825071132,1728357,ME,Radford,1398095,ME,Radford
ME,San Mateo,0.66177523264137439,16764,ME,San Mateo,0.39199835229905772,19421,ME,San Mateo,0.47703412073490814,16764,ME,San Mateo,0.23938005252046754,19421,ME,San Mateo,10.649530053031439,ME,San Mateo,4.811093630830138,1728357,ME,San Mateo,1398095,ME,San Mateo
ME,Storey,0.66177523264137439,16764,ME,Storey,0.39199835229905772,19421,ME,Storey,0.47703412073490814,16764,ME,Storey,0.23938005252046754,19421,ME,Storey,10.649530053031439,ME,Storey,4.8157277507042213,1728357,ME,Storey,1398095,ME,Storey
ME,Dickinson,0.66177523264137439,16764,ME,Dickinson,0.39199835229905772,19421,ME,Dickinson,0.47703412073490814,16764,ME,Dickinson,0.23938005252046754,19421,ME,Dickinson,10.649530053031439,ME,Dickinson,4.810559894281826,5185071,ME,Dickinson,4194285,ME,Dickinson
ME,Estill,0.66177523264137439,16764,ME,Estill,0.39199835229905772,19421,ME,Estill,0.47703412073490814,16764,ME,Estill,0.23938005252046754,19421,ME,Estill,10.649530053031439,ME,Estill,4.8136812530688973,1728357,ME,Estill,1398095,ME,Estill
ME,Kinney,0.66177523264137439,16764,ME,Kinney,0.39199835229905772,19421,ME,Kinney,0.47703412073490814,16764,ME,Kinney,0.23938005252046754,19421,ME,Kinney,10.649530053031439,ME,Kinney,4.811093630830138,1728357,ME,Kinney,1398095,ME,Kinney
ME,Winchester,0.66177523264137439,16764,ME,Winchester,0.39199835229905772,19421,ME,Winchester,0.47703412073490814,16764,ME,Winchester,0.23938005252046754,19421,ME,Winchester,10.649530053031439,ME,Winchester,4.8156172209935928,1728357,ME,Winchester,1398095,ME,Winchester
ME,Culebra,0.66177523264137439,16764,ME,Culebra,0.39199835229905772,19421,ME,Culebra,0.47703412073490814,16764,ME,Culebra,0.23938005252046754,19421,ME,Culebra,10.649530053031439,ME,Culebra,4.80985399908577,1728357,ME,Culebra,1398095,ME,Culebra
ME,Merced,0.66177523264137439,16764,ME,Merced,0.39199835229905772,19421,ME,Merced,0.47703412073490814,16764,ME,Merced,0.23938005252046754,19421,ME,Merced,10.649530053031439,ME,Merced,4.8105918825071132,1728357,ME,Merced,1398095,ME,Merced
ME,Motley,0.66177523264137439,16764,ME,Motley,0.39199835229905772,19421,ME,Motley,0.47703412073490814,16764,ME,Motley,0.23938005252046754,19421,ME,Motley,10.649530053031439,ME,Motley,4.8122065317026284,1728357,ME,Motley,1398095,ME,Motley
ME,Barron,0.66177523264137439,16764,ME,Barron,0.39199835229905772,19421,ME,Barron,0.47703412073490814,16764,ME,Barron,0.23938005252046754,19421,ME,Barron,10.649530053031439,ME,Barron,4.80985399908577,1728357,ME,Barron,1398095,ME,Barron
ME,Dickenson,0.66177523264137439,16764,ME,Dickenson,0.39199835229905772,19421,ME,Dickenson,0.47703412073490814,16764,ME,Dickenson,0.23938005252046754,19421,ME,Dickenson,10.649530053031439,ME,Dickenson,4.811093630830138,1728357,ME,Dickenson,1398095,ME,Dickenson
ME,Berrien,0.66177523264137439,16764,ME,Berrien,0.39199835229905772,19421,ME,Berrien,0.47703412073490814,16764,ME,Berrien,0.23938005252046754,19421,ME,Berrien,10.649530053031439,ME,Berrien,4.8096263835108788,3456714,ME,Berrien,2796190,ME,Berrien
ME,Bandera,0.66177523264137439,16764,ME,Bandera,0.39199835229905772,19421,ME,Bandera,0.47703412073490814,16764,ME,Bandera,0.23938005252046754,19421,ME,Bandera,10.649530053031439,ME,Bandera,4.8156172209935928,1728357,ME,Bandera,1398095,ME,Bandera
ME,Schoolcraft,0.66177523264137439,16764,ME,Schoolcraft,0.39199835229905772,19421,ME,Schoolcraft,0.47703412073490814,16764,ME,Schoolcraft,0.23938005252046754,19421,ME,Schoolcraft,10.649530053031439,ME,Schoolcraft,4.810559894281826,1728357,ME,Schoolcraft,1398095,ME,Schoolcraft
ME,Ness,0.66177523264137439,16764,ME,Ness,0.39199835229905772,19421,ME,Ness,0.47703412073490814,16764,ME,Ness,0.23938005252046754,19421,ME,Ness,10.649530053031439,ME,Ness,4.810559894281826,1728357,ME,Ness,1398095,ME,Ness
ME,Yuba,0.66177523264137439,16764,ME,Yuba,0.39199835229905772,19421,ME,Yuba,0.47703412073490814,16764,ME,Yuba,0.23938005252046754,19421,ME,Yuba,10.649530053031439,ME,Yuba,4.8156172209935928,1728357,ME,Yuba,1398095,ME,Yuba
ME,Santa Rosa,0.66177523264137439,16764,ME,Santa Rosa,0.39199835229905772,19421,ME,Santa Rosa,0.47703412073490814,16764,ME,Santa Rosa,0.23938005252046754,19421,ME,Santa Rosa,10.649530053031439,ME,Santa Rosa,4.811093630830138,1728357,ME,Santa Rosa,1398095,ME,Santa Rosa
ME,Mingo,0.66177523264137439,16764,ME,Mingo,0.39199835229905772,19421,ME,Mingo,0.47703412073490814,16764,ME,Mingo,0.23938005252046754,19421,ME,Mingo,10.649530053031439,ME,Mingo,4.8105918825071132,1728357,ME,Mingo,1398095,ME,Mingo
ME,Audubon,0.66177523264137439,16764,ME,Audubon,0.39199835229905772,19421,ME,Audubon,0.47703412073490814,16764,ME,Audubon,0.23938005252046754,19421,ME,Audubon,10.649530053031439,ME,Audubon,4.8136812530688973,1728357,ME,Audubon,1398095,ME,Audubon
ME,Jim Wells,0.66177523264137439,16764,ME,Jim Wells,0.39199835229905772,19421,ME,Jim Wells,0.47703412073490814,16764,ME,Jim Wells,0.23938005252046754,19421,ME,Jim Wells,10.649530053031439,ME,Jim Wells,4.8136812530688973,1728357,ME,Jim Wells,1398095,ME,Jim Wells
ME,Trinity,0.66177523264137439,16764,ME,Trinity,0.39199835229905772,19421,ME,Trinity,0.47703412073490814,16764,ME,Trinity,0.23938005252046754,19421,ME,Trinity,10.649530053031439,ME,Trinity,4.8099890136980781,3456714,ME,Trinity,2796190,ME,Trinity
ME,Rincón,0.66177523264137439,16764,ME,Rincón,0.39199835229905772,19421,ME,Rincón,0.47703412073490814,16764,ME,Rincón,0.23938005252046754,19421,ME,Rincón,10.649530053031439,ME,Rincón,4.8099890136980781,1728357,ME,Rincón,1398095,ME,Rincón
ME,Santa Clara,0.66177523264137439,16764,ME,Santa Clara,0.39199835229905772,19421,ME,Santa Clara,0.47703412073490814,16764,ME,Santa Clara,0.23938005252046754,19421,ME,Santa Clara,10.649530053031439,ME,Santa Clara,4.8122065317026284,1728357,ME,Santa Clara,1398095,ME,Santa Clara
ME,Arecibo,0.66177523264137439,16764,ME,Arecibo,0.39199835229905772,19421,ME,Arecibo,0.47703412073490814,16764,ME,Arecibo,0.23938005252046754,19421,ME,Arecibo,10.649530053031439,ME,Arecibo,4.8118037634315058,1728357,ME,Arecibo,1398095,ME,Arecibo
ME,Codington,0.66177523264137439,16764,ME,Codington,0.39199835229905772,19421,ME,Codington,0.47703412073490814,16764,ME,Codington,0.23938005252046754,19421,ME,Codington,10.649530053031439,ME,Codington,4.810559894281826,1728357,ME,Codington,1398095,ME,Codington
ME,Republic,0.66177523264137439,16764,ME,Republic,0.39199835229905772,19421,ME,Republic,0.47703412073490814,16764,ME,Republic,0.23938005252046754,19421,ME,Republic,10.649530053031439,ME,Republic,4.8105918825071132,1728357,ME,Republic,1398095,ME,Republic
ME,Ritchie,0.66177523264137439,16764,ME,Ritchie,0.39199835229905772,19421,ME,Ritchie,0.47703412073490814,16764,ME,Ritchie,0.23938005252046754,19421,ME,Ritchie,10.649530053031439,ME,Ritchie,4.8118037634315058,1728357,ME,Ritchie,1398095,ME,Ritchie
ME,Alexander,0.66177523264137439,16764,ME,Alexander,0.39199835229905772,19421,ME,Alexander,0.47703412073490814,16764,ME,Alexander,0.23938005252046754,19421,ME,Alexander,10.649530053031439,ME,Alexander,4.8105918825071132,3456714,ME,Alexander,2796190,ME,Alexander
ME,Ozark,0.66177523264137439,16764,ME,Ozark,0.39199835229905772,19421,ME,Ozark,0.47703412073490814,16764,ME,Ozark,0.23938005252046754,19421,ME,Ozark,10.649530053031439,ME,Ozark,4.8136812530688973,1728357,ME,Ozark,1398095,ME,Ozark
ME,Athens,0.66177523264137439,16764,ME,Athens,0.39199835229905772,19421,ME,Athens,0.47703412073490814,16764,ME,Athens,0.23938005252046754,19421,ME,Athens,10.649530053031439,ME,Athens,4.8105918825071132,1728357,ME,Athens,1398095,ME,Athens
ME,Tulare,0.66177523264137439,16764,ME,Tulare,0.39199835229905772,19421,ME,Tulare,0.47703412073490814,16764,ME,Tulare,0.23938005252046754,19421,ME,Tulare,10.649530053031439,ME,Tulare,4.8099890136980781,1728357,ME,Tulare,1398095,ME,Tulare
ME,Wheatland,0.66177523264137439,16764,ME,Wheatland,0.39199835229905772,19421,ME,Wheatland,0.47703412073490814,16764,ME,Wheatland,0.23938005252046754,19421,ME,Wheatland,10.649530053031439,ME,Wheatland,4.8136812530688973,1728357,ME,Wheatland,1398095,ME,Wheatland
ME,Lucas,0.66177523264137439,16764,ME,Lucas,0.39199835229905772,19421,ME,Lucas,0.47703412073490814,16764,ME,Lucas,0.23938005252046754,19421,ME,Lucas,10.649530053031439,ME,Lucas,4.8151912096613172,3456714,ME,Lucas,2796190,ME,Lucas
ME,Sanders,0.66177523264137439,16764,ME,Sanders,0.39199835229905772,19421,ME,Sanders,0.47703412073490814,16764,ME,Sanders,0.23938005252046754,19421,ME,Sanders,10.649530053031439,ME,Sanders,4.810559894281826,1728357,ME,Sanders,1398095,ME,Sanders
ME,St. Helena,0.66177523264137439,16764,ME,St. Helena,0.39199835229905772,19421,ME,St. Helena,0.47703412073490814,16764,ME,St. Helena,0.23938005252046754,19421,ME,St. Helena,10.649530053031439,ME,St. Helena,4.8157277507042213,1728357,ME,St. Helena,1398095,ME,St. Helena
ME,Ocean,0.66177523264137439,16764,ME,Ocean,0.39199835229905772,19421,ME,Ocean,0.47703412073490814,16764,ME,Ocean,0.23938005252046754,19421,ME,Ocean,10.649530053031439,ME,Ocean,4.8136812530688973,1728357,ME,Ocean,1398095,ME,Ocean
ME,Jeff Davis,0.66177523264137439,16764,ME,Jeff Davis,0.39199835229905772,19421,ME,Jeff Davis,0.47703412073490814,16764,ME,Jeff Davis,0.23938005252046754,19421,ME,Jeff Davis,10.649530053031439,ME,Jeff Davis,4.8105918825071132,3456714,ME,Jeff Davis,2796190,ME,Jeff Davis
ME,Poinsett,0.66177523264137439,16764,ME,Poinsett,0.39199835229905772,19421,ME,Poinsett,0.47703412073490814,16764,ME,Poinsett,0.23938005252046754,19421,ME,Poinsett,10.649530053031439,ME,Poinsett,4.8118037634315058,1728357,ME,Poinsett,1398095,ME,Poinsett
ME,Ponce,0.66177523264137439,16764,ME,Ponce,0.39199835229905772,19421,ME,Ponce,0.47703412073490814,16764,ME,Ponce,0.23938005252046754,19421,ME,Ponce,10.649530053031439,ME,Ponce,4.8099890136980781,1728357,ME,Ponce,1398095,ME,Ponce
ME,Oswego,0.66177523264137439,16764,ME,Oswego,0.39199835229905772,19421,ME,Oswego,0.47703412073490814,16764,ME,Oswego,0.23938005252046754,19421,ME,Oswego,10.649530053031439,ME,Oswego,4.810559894281826,1728357,ME,Oswego,1398095,ME,Oswego
ME,Goshen,0.66177523264137439,16764,ME,Goshen,0.39199835229905772,19421,ME,Goshen,0.47703412073490814,16764,ME,Goshen,0.23938005252046754,19421,ME,Goshen,10.649530053031439,ME,Goshen,4.810559894281826,1728357,ME,Goshen,1398095,ME,Goshen
ME,Olmsted,0.66177523264137439,16764,ME,Olmsted,0.39199835229905772,19421,ME,Olmsted,0.47703412073490814,16764,ME,Olmsted,0.23938005252046754,19421,ME,Olmsted,10.649530053031439,ME,Olmsted,4.8105918825071132,1728357,ME,Olmsted,1398095,ME,Olmsted
ME,Minnehaha,0.66177523264137439,16764,ME,Minnehaha,0.39199835229905772,19421,ME,Minnehaha,0.47703412073490814,16764,ME,Minnehaha,0.23938005252046754,19421,ME,Minnehaha,10.649530053031439,ME,Minnehaha,4.810559894281826,1728357,ME,Minnehaha,1398095,ME,Minnehaha
ME,Koochiching,0.66177523264137439,16764,ME,Koochiching,0.39199835229905772,19421,ME,Koochiching,0.47703412073490814,16764,ME,Koochiching,0.23938005252046754,19421,ME,Koochiching,10.649530053031439,ME,Koochiching,4.8099890136980781,1728357,ME,Koochiching,1398095,ME,Koochiching
ME,Stonewall,0.66177523264137439,16764,ME,Stonewall,0.39199835229905772,19421,ME,Stonewall,0.47703412073490814,16764,ME,Stonewall,0.23938005252046754,19421,ME,Stonewall,10.649530053031439,ME,Stonewall,4.8118037634315058,1728357,ME,Stonewall,1398095,ME,Stonewall
ME,Holt,0.66177523264137439,16764,ME,Holt,0.39199835229905772,19421,ME,Holt,0.47703412073490814,16764,ME,Holt,0.23938005252046754,19421,ME,Holt,10.649530053031439,ME,Holt,4.80985399908577,3456714,ME,Holt,2796190,ME,Holt
ME,Dixie,0.66177523264137439,16764,ME,Dixie,0.39199835229905772,19421,ME,Dixie,0.47703412073490814,16764,ME,Dixie,0.23938005252046754,19421,ME,Dixie,10.649530053031439,ME,Dixie,4.811093630830138,1728357,ME,Dixie,1398095,ME,Dixie
ME,Alamosa,0.66177523264137439,16764,ME,Alamosa,0.39199835229905772,19421,ME,Alamosa,0.47703412073490814,16764,ME,Alamosa,0.23938005252046754,19421,ME,Alamosa,10.649530053031439,ME,Alamosa,4.8105918825071132,1728357,ME,Alamosa,1398095,ME,Alamosa
ME,Menominee,0.66177523264137439,16764,ME,Menominee,0.39199835229905772,19421,ME,Menominee,0.47703412073490814,16764,ME,Menominee,0.23938005252046754,19421,ME,Menominee,10.649530053031439,ME,Menominee,4.8096263835108788,3456714,ME,Menominee,2796190,ME,Menominee
ME,Lorain,0.66177523264137439,16764,ME,Lorain,0.39199835229905772,19421,ME,Lorain,0.47703412073490814,16764,ME,Lorain,0.23938005252046754,19421,ME,Lorain,10.649530053031439,ME,Lorain,4.810559894281826,1728357,ME,Lorain,1398095,ME,Lorain
ME,Skagit,0.66177523264137439,16764,ME,Skagit,0.39199835229905772,19421,ME,Skagit,0.47703412073490814,16764,ME,Skagit,0.23938005252046754,19421,ME,Skagit,10.649530053031439,ME,Skagit,4.8122065317026284,1728357,ME,Skagit,1398095,ME,Skagit
ME,Leslie,0.66177523264137439,16764,ME,Leslie,0.39199835229905772,19421,ME,Leslie,0.47703412073490814,16764,ME,Leslie,0.23938005252046754,19421,ME,Leslie,10.649530053031439,ME,Leslie,4.8136812530688973,1728357,ME,Leslie,1398095,ME,Leslie
ME,Monongalia,0.66177523264137439,16764,ME,Monongalia,0.39199835229905772,19421,ME,Monongalia,0.47703412073490814,16764,ME,Monongalia,0.23938005252046754,19421,ME,Monongalia,10.649530053031439,ME,Monongalia,4.8136812530688973,1728357,ME,Monongalia,1398095,ME,Monongalia
ME,Garrett,0.66177523264137439,16764,ME,Garrett,0.39199835229905772,19421,ME,Garrett,0.47703412073490814,16764,ME,Garrett,0.23938005252046754,19421,ME,Garrett,10.649530053031439,ME,Garrett,4.8105918825071132,1728357,ME,Garrett,1398095,ME,Garrett
ME,Iredell,0.66177523264137439,16764,ME,Iredell,0.39199835229905772,19421,ME,Iredell,0.47703412073490814,16764,ME,Iredell,0.23938005252046754,19421,ME,Iredell,10.649530053031439,ME,Iredell,4.8105918825071132,1728357,ME,Iredell,1398095,ME,Iredell
